0.0000000000,19.0000000000,0.0000000837,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,20.0000000000,0.0000001498,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,21.0000000000,0.0000004106,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,22.0000000000,0.0000008755,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,23.0000000000,0.0000011907,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,24.0000000000,0.0000022101,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,25.0000000000,0.0000033533,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,26.0000000000,0.0000053431,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,27.0000000000,0.0000072868,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,28.0000000000,0.0000089131,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,29.0000000000,0.0000100493,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,30.0000000000,0.0000106021,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,31.0000000000,0.0000106066,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,32.0000000000,0.0000094402,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,33.0000000000,0.0000083511,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,34.0000000000,0.0000054883,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,35.0000000000,0.0000035210,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,36.0000000000,0.0000021185,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,37.0000000000,0.0000013376,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,38.0000000000,0.0000006834,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,39.0000000000,0.0000003373,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,40.0000000000,0.0000001763,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,41.0000000000,0.0000000801,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
0.0000000000,42.0000000000,0.0000000065,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,17.0000000000,0.0000000222,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,18.0000000000,0.0000000842,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,19.0000000000,0.0000000944,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,20.0000000000,0.0000002762,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,21.0000000000,0.0000005312,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,22.0000000000,0.0000009987,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,23.0000000000,0.0000022024,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,24.0000000000,0.0000039696,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,25.0000000000,0.0000074743,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,26.0000000000,0.0000112775,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,27.0000000000,0.0000184923,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,28.0000000000,0.0000255805,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,29.0000000000,0.0000332000,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,30.0000000000,0.0000393457,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,31.0000000000,0.0000419933,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,32.0000000000,0.0000409761,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,33.0000000000,0.0000374170,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,34.0000000000,0.0000298078,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,35.0000000000,0.0000222652,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,36.0000000000,0.0000153633,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,37.0000000000,0.0000089006,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,38.0000000000,0.0000050425,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,39.0000000000,0.0000027040,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,40.0000000000,0.0000011768,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,41.0000000000,0.0000004811,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,42.0000000000,0.0000001065,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,43.0000000000,0.0000000637,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,44.0000000000,0.0000000377,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,45.0000000000,0.0000000101,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
1.0000000000,46.0000000000,0.0000000081,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,17.0000000000,0.0000000214,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,18.0000000000,0.0000000042,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,19.0000000000,0.0000000494,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,20.0000000000,0.0000000788,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,21.0000000000,0.0000004725,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,22.0000000000,0.0000008902,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,23.0000000000,0.0000021988,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,24.0000000000,0.0000038898,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,25.0000000000,0.0000078006,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,26.0000000000,0.0000151925,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,27.0000000000,0.0000251321,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,28.0000000000,0.0000389650,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,29.0000000000,0.0000557051,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,30.0000000000,0.0000729996,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,31.0000000000,0.0000875178,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,32.0000000000,0.0000978899,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,33.0000000000,0.0000968829,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,34.0000000000,0.0000858211,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,35.0000000000,0.0000699392,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,36.0000000000,0.0000520443,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,37.0000000000,0.0000355582,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,38.0000000000,0.0000220806,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
2.0000000000,39.0000000000,0.0000120991,50.0000000000,50.0000000000,0.1000000000,5.0000000000,110.0000000000
