0.0000000000,0.0000000000,0.0000000365,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,1.0000000000,0.0000003881,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,2.0000000000,0.0000019880,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,3.0000000000,0.0000063158,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,4.0000000000,0.0000147238,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,5.0000000000,0.0000274796,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,6.0000000000,0.0000414527,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,7.0000000000,0.0000530664,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,8.0000000000,0.0000589697,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,9.0000000000,0.0000567289,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,10.0000000000,0.0000482379,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,11.0000000000,0.0000370331,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,12.0000000000,0.0000255578,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,13.0000000000,0.0000159312,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,14.0000000000,0.0000091659,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,15.0000000000,0.0000047788,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,16.0000000000,0.0000022455,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,17.0000000000,0.0000010186,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,18.0000000000,0.0000004132,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,19.0000000000,0.0000001457,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,20.0000000000,0.0000000579,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,21.0000000000,0.0000000181,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,22.0000000000,0.0000000074,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
0.0000000000,23.0000000000,0.0000000000,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,0.0000000000,0.0000002913,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,1.0000000000,0.0000025742,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,2.0000000000,0.0000117838,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,3.0000000000,0.0000380369,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,4.0000000000,0.0000899770,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,5.0000000000,0.0001652223,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,6.0000000000,0.0002531527,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,7.0000000000,0.0003300065,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,8.0000000000,0.0003716628,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,9.0000000000,0.0003636778,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,10.0000000000,0.0003175163,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,11.0000000000,0.0002488903,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,12.0000000000,0.0001743865,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,13.0000000000,0.0001101400,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,14.0000000000,0.0000648019,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,15.0000000000,0.0000353712,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,16.0000000000,0.0000175670,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,17.0000000000,0.0000079058,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,18.0000000000,0.0000033859,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,19.0000000000,0.0000013450,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,20.0000000000,0.0000004667,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,21.0000000000,0.0000001465,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,22.0000000000,0.0000000440,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,23.0000000000,0.0000000094,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,24.0000000000,0.0000000031,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
1.0000000000,25.0000000000,0.0000000003,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,0.0000000000,0.0000007438,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,1.0000000000,0.0000079924,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,2.0000000000,0.0000362560,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,3.0000000000,0.0001162386,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,4.0000000000,0.0002773562,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,5.0000000000,0.0005205485,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,6.0000000000,0.0008060889,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,7.0000000000,0.0010625453,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,8.0000000000,0.0012112058,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,9.0000000000,0.0012114354,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,10.0000000000,0.0010738059,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,11.0000000000,0.0008572216,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,12.0000000000,0.0006177644,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,13.0000000000,0.0004051214,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,14.0000000000,0.0002434100,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,15.0000000000,0.0001350283,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
2.0000000000,16.0000000000,0.0000686287,10.0000000000,10.0000000000,10.0000000000,3.0000000000,50.0000000000
