0.0000000000,0.0000000000,0.0000366273,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,1.0000000000,0.0003441623,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,2.0000000000,0.0014935283,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,3.0000000000,0.0040211978,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,4.0000000000,0.0074718911,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,5.0000000000,0.0098044819,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,6.0000000000,0.0090683008,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,7.0000000000,0.0059458349,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,8.0000000000,0.0027750094,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,9.0000000000,0.0009232423,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,10.0000000000,0.0002214924,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,11.0000000000,0.0000401640,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,12.0000000000,0.0000052977,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,13.0000000000,0.0000004761,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,14.0000000000,0.0000000414,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
0.0000000000,15.0000000000,0.0000000006,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,0.0000000000,0.0000023396,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,1.0000000000,0.0000427243,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,2.0000000000,0.0003921430,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,3.0000000000,0.0020054663,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,4.0000000000,0.0061552211,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,5.0000000000,0.0120803665,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,6.0000000000,0.0158206790,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,7.0000000000,0.0141697946,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,8.0000000000,0.0087182046,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,9.0000000000,0.0037508422,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,10.0000000000,0.0011339556,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,11.0000000000,0.0002460558,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,12.0000000000,0.0000396016,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,13.0000000000,0.0000045489,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,14.0000000000,0.0000004043,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,15.0000000000,0.0000000241,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
1.0000000000,16.0000000000,0.0000000026,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,0.0000000000,0.0000002411,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,1.0000000000,0.0000053959,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,2.0000000000,0.0000722124,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,3.0000000000,0.0005651305,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,4.0000000000,0.0026960519,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,5.0000000000,0.0079476437,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,6.0000000000,0.0149647134,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,7.0000000000,0.0184327422,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,8.0000000000,0.0150243291,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,9.0000000000,0.0082797960,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,10.0000000000,0.0031200736,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,11.0000000000,0.0008204812,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,12.0000000000,0.0001530657,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,13.0000000000,0.0000205051,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,14.0000000000,0.0000020934,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,15.0000000000,0.0000001449,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,16.0000000000,0.0000000101,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
2.0000000000,18.0000000000,0.0000000017,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,0.0000000000,0.0000000301,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,1.0000000000,0.0000007570,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,2.0000000000,0.0000137181,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,3.0000000000,0.0001475055,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,4.0000000000,0.0009694628,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,5.0000000000,0.0040208882,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,6.0000000000,0.0104788425,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,7.0000000000,0.0173918801,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,8.0000000000,0.0185898343,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,9.0000000000,0.0130616806,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,10.0000000000,0.0061050062,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,11.0000000000,0.0019407699,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,12.0000000000,0.0004259513,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,13.0000000000,0.0000667798,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,14.0000000000,0.0000077727,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,15.0000000000,0.0000006391,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,16.0000000000,0.0000000450,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,17.0000000000,0.0000000014,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
3.0000000000,18.0000000000,0.0000000018,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
4.0000000000,0.0000000000,0.0000000035,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
4.0000000000,1.0000000000,0.0000001378,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
4.0000000000,2.0000000000,0.0000033310,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
4.0000000000,3.0000000000,0.0000385582,10.0000000000,10.0000000000,0.1000000000,3.0000000000,90.0000000000
