0.0000000000,0.0000000000,0.0000020847,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
0.0000000000,1.0000000000,0.0000017288,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
0.0000000000,2.0000000000,0.0000000267,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
1.0000000000,0.0000000000,0.0000015645,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
1.0000000000,1.0000000000,0.0000015475,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
1.0000000000,2.0000000000,0.0000000889,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
1.0000000000,3.0000000000,0.0000000068,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
2.0000000000,0.0000000000,0.0000023772,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
2.0000000000,1.0000000000,0.0000019540,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
2.0000000000,2.0000000000,0.0000001023,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
2.0000000000,3.0000000000,0.0000000100,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
3.0000000000,0.0000000000,0.0000026703,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
3.0000000000,1.0000000000,0.0000018292,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
3.0000000000,2.0000000000,0.0000003551,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
3.0000000000,3.0000000000,0.0000000836,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
4.0000000000,0.0000000000,0.0000016339,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
4.0000000000,1.0000000000,0.0000027039,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
4.0000000000,2.0000000000,0.0000003675,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
4.0000000000,3.0000000000,0.0000000913,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
5.0000000000,0.0000000000,0.0000023205,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
5.0000000000,1.0000000000,0.0000042798,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
5.0000000000,2.0000000000,0.0000007646,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
5.0000000000,3.0000000000,0.0000001204,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
5.0000000000,4.0000000000,0.0000000059,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
6.0000000000,0.0000000000,0.0000027230,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
6.0000000000,1.0000000000,0.0000063289,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
6.0000000000,2.0000000000,0.0000015159,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
6.0000000000,3.0000000000,0.0000002069,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
6.0000000000,4.0000000000,0.0000000028,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,0.0000000000,0.0000023467,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,1.0000000000,0.0000087505,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,2.0000000000,0.0000023089,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,3.0000000000,0.0000003960,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,4.0000000000,0.0000000327,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
7.0000000000,5.0000000000,0.0000000105,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,0.0000000000,0.0000023354,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,1.0000000000,0.0000110175,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,2.0000000000,0.0000043967,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,3.0000000000,0.0000006549,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,4.0000000000,0.0000000423,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
8.0000000000,5.0000000000,0.0000000235,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,0.0000000000,0.0000019938,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,1.0000000000,0.0000150148,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,2.0000000000,0.0000070427,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,3.0000000000,0.0000013771,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,4.0000000000,0.0000000290,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
9.0000000000,5.0000000000,0.0000000321,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,0.0000000000,0.0000018055,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,1.0000000000,0.0000191204,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,2.0000000000,0.0000098117,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,3.0000000000,0.0000015767,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,4.0000000000,0.0000001575,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
10.0000000000,5.0000000000,0.0000000108,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
11.0000000000,0.0000000000,0.0000018298,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
11.0000000000,1.0000000000,0.0000206666,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
11.0000000000,2.0000000000,0.0000132189,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
11.0000000000,3.0000000000,0.0000029936,10.0000000000,0.1000000000,1.0000000000,100.0000000000,1.0000000000,2.0000000000,100.0000000000
