6.0000000000,10.0000000000,0.0000000085,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
7.0000000000,8.0000000000,0.0000000157,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
7.0000000000,9.0000000000,0.0000000684,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
7.0000000000,10.0000000000,0.0000000987,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
8.0000000000,8.0000000000,0.0000000333,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
8.0000000000,10.0000000000,0.0000000566,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,8.0000000000,0.0000000774,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,9.0000000000,0.0000000556,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,10.0000000000,0.0000000973,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,11.0000000000,0.0000000074,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,12.0000000000,0.0000000144,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,13.0000000000,0.0000000625,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,14.0000000000,0.0000000687,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
9.0000000000,15.0000000000,0.0000000494,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,5.0000000000,0.0000000083,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,6.0000000000,0.0000000497,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,7.0000000000,0.0000001254,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,8.0000000000,0.0000000444,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,9.0000000000,0.0000000774,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,10.0000000000,0.0000000528,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,11.0000000000,0.0000000151,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,12.0000000000,0.0000000431,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,13.0000000000,0.0000000976,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,14.0000000000,0.0000000407,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
10.0000000000,15.0000000000,0.0000000070,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,4.0000000000,0.0000000124,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,5.0000000000,0.0000001900,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,6.0000000000,0.0000001110,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,7.0000000000,0.0000003994,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,8.0000000000,0.0000001501,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,9.0000000000,0.0000001605,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,10.0000000000,0.0000002432,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,11.0000000000,0.0000001616,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,12.0000000000,0.0000000402,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,13.0000000000,0.0000000144,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,14.0000000000,0.0000000149,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,15.0000000000,0.0000000201,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
11.0000000000,16.0000000000,0.0000000018,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,2.0000000000,0.0000000122,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,3.0000000000,0.0000000663,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,4.0000000000,0.0000000764,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,5.0000000000,0.0000002843,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,6.0000000000,0.0000001771,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,7.0000000000,0.0000005060,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,8.0000000000,0.0000004585,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,9.0000000000,0.0000004136,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,10.0000000000,0.0000003592,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,11.0000000000,0.0000002801,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,12.0000000000,0.0000002337,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,13.0000000000,0.0000001645,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,14.0000000000,0.0000000751,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,15.0000000000,0.0000001371,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
12.0000000000,16.0000000000,0.0000000368,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,1.0000000000,50.0000000000
