0.0000000000,0.0000000000,0.0000035087,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
0.0000000000,1.0000000000,0.0000089528,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
0.0000000000,2.0000000000,0.0000005363,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
0.0000000000,3.0000000000,0.0000000732,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
0.0000000000,4.0000000000,0.0000000169,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,0.0000000000,0.0000028229,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,1.0000000000,0.0000067919,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,2.0000000000,0.0000021891,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,3.0000000000,0.0000004903,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,4.0000000000,0.0000000558,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
1.0000000000,5.0000000000,0.0000000108,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
2.0000000000,0.0000000000,0.0000029389,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
2.0000000000,1.0000000000,0.0000133330,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
2.0000000000,2.0000000000,0.0000049582,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
2.0000000000,3.0000000000,0.0000010676,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
2.0000000000,4.0000000000,0.0000001625,10.0000000000,0.1000000000,1.0000000000,100.0000000000,10.0000000000,1.0000000000,50.0000000000
