16.0000000000,11.0000000000,0.0000000608,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
16.0000000000,12.0000000000,0.0000000149,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
16.0000000000,13.0000000000,0.0000000224,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
16.0000000000,14.0000000000,0.0000000249,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,5.0000000000,0.0000000901,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,6.0000000000,0.0000000824,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,7.0000000000,0.0000000822,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,8.0000000000,0.0000000240,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,9.0000000000,0.0000000685,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,10.0000000000,0.0000000788,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,11.0000000000,0.0000000651,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,12.0000000000,0.0000001767,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,13.0000000000,0.0000000776,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
17.0000000000,14.0000000000,0.0000000214,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
18.0000000000,5.0000000000,0.0000001770,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
18.0000000000,6.0000000000,0.0000005141,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
18.0000000000,7.0000000000,0.0000003002,10.0000000000,1.0000000000,1.0000000000,50.0000000000,0.1000000000,2.0000000000,100.0000000000
