0.0000000000,0.0000000000,0.0000036935,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
0.0000000000,1.0000000000,0.0000034945,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
0.0000000000,2.0000000000,0.0000002669,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
1.0000000000,0.0000000000,0.0000047755,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
1.0000000000,1.0000000000,0.0000060459,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
1.0000000000,2.0000000000,0.0000016174,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
1.0000000000,3.0000000000,0.0000000998,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
1.0000000000,4.0000000000,0.0000000451,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,0.0000000000,0.0000055485,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,1.0000000000,0.0000116409,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,2.0000000000,0.0000046743,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,3.0000000000,0.0000007825,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,4.0000000000,0.0000000937,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,5.0000000000,0.0000000034,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,0.0000000000,0.0000060737,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,1.0000000000,0.0000203205,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,2.0000000000,0.0000110062,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,3.0000000000,0.0000025743,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,4.0000000000,0.0000004182,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,5.0000000000,0.0000000514,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,0.0000000000,0.0000053757,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,1.0000000000,0.0000278301,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,2.0000000000,0.0000224721,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,3.0000000000,0.0000071406,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,4.0000000000,0.0000013576,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,5.0000000000,0.0000001311,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,6.0000000000,0.0000000079,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,0.0000000000,0.0000040882,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,1.0000000000,0.0000342640,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,2.0000000000,0.0000409571,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,3.0000000000,0.0000168739,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,4.0000000000,0.0000032848,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,5.0000000000,0.0000004692,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,6.0000000000,0.0000000282,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,0.0000000000,0.0000035774,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,1.0000000000,0.0000418502,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,2.0000000000,0.0000638291,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,3.0000000000,0.0000319439,10.0000000000,0.1000000000,1.0000000000,50.0000000000,1.0000000000,1.0000000000,50.0000000000
