4.0000000000,1.0000000000,0.0000002085,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
4.0000000000,2.0000000000,0.0000003796,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
5.0000000000,1.0000000000,0.0000002151,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
5.0000000000,2.0000000000,0.0000004100,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
5.0000000000,3.0000000000,0.0000003837,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
5.0000000000,4.0000000000,0.0000000643,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
6.0000000000,1.0000000000,0.0000003206,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
6.0000000000,2.0000000000,0.0000003392,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
6.0000000000,3.0000000000,0.0000004793,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
6.0000000000,4.0000000000,0.0000004042,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
6.0000000000,5.0000000000,0.0000000927,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,1.0000000000,0.0000001440,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,2.0000000000,0.0000006118,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,3.0000000000,0.0000004309,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,4.0000000000,0.0000008128,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,5.0000000000,0.0000003970,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,6.0000000000,0.0000000651,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,7.0000000000,0.0000001503,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
7.0000000000,8.0000000000,0.0000000174,10.0000000000,1.0000000000,1.0000000000,50.0000000000,1.0000000000,2.0000000000,50.0000000000
