44.0000000000,5.0000000000,0.0000000885,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
44.0000000000,6.0000000000,0.0000002391,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
44.0000000000,7.0000000000,0.0000000294,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
44.0000000000,8.0000000000,0.0000001443,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
44.0000000000,9.0000000000,0.0000000110,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
45.0000000000,6.0000000000,0.0000001029,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
45.0000000000,7.0000000000,0.0000001109,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
45.0000000000,8.0000000000,0.0000000767,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
45.0000000000,9.0000000000,0.0000000228,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,5.0000000000,0.0000000374,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,6.0000000000,0.0000003897,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,7.0000000000,0.0000004392,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,8.0000000000,0.0000006001,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,9.0000000000,0.0000001572,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,10.0000000000,0.0000000628,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,11.0000000000,0.0000002831,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,12.0000000000,0.0000001691,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
46.0000000000,13.0000000000,0.0000000103,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,5.0000000000,0.0000001566,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,6.0000000000,0.0000003975,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,7.0000000000,0.0000008473,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,8.0000000000,0.0000003308,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,9.0000000000,0.0000001318,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,10.0000000000,0.0000006389,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
47.0000000000,11.0000000000,0.0000001955,10.0000000000,1.0000000000,1.0000000000,100.0000000000,0.1000000000,1.0000000000,50.0000000000
