2.0000000000,2.0000000000,0.0000000021,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
2.0000000000,3.0000000000,0.0000000022,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,2.0000000000,0.0000000206,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
3.0000000000,3.0000000000,0.0000000260,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,1.0000000000,0.0000000016,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,2.0000000000,0.0000000375,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,3.0000000000,0.0000000136,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
4.0000000000,4.0000000000,0.0000000086,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,0.0000000000,0.0000000121,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,1.0000000000,0.0000000879,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,2.0000000000,0.0000000447,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,3.0000000000,0.0000000240,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,4.0000000000,0.0000000144,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,5.0000000000,0.0000000044,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
5.0000000000,6.0000000000,0.0000000218,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,0.0000000000,0.0000000379,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,1.0000000000,0.0000001007,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,2.0000000000,0.0000000860,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,3.0000000000,0.0000001559,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,4.0000000000,0.0000000793,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,5.0000000000,0.0000000372,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,6.0000000000,0.0000000254,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
6.0000000000,7.0000000000,0.0000000071,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,0.0000000000,0.0000000511,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,1.0000000000,0.0000001823,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,2.0000000000,0.0000002566,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,3.0000000000,0.0000003058,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,4.0000000000,0.0000001800,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,5.0000000000,0.0000000778,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,6.0000000000,0.0000000554,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,7.0000000000,0.0000000244,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,8.0000000000,0.0000000000,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
7.0000000000,9.0000000000,0.0000000025,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,0.0000000000,0.0000000824,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,1.0000000000,0.0000003052,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,2.0000000000,0.0000004790,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,3.0000000000,0.0000005783,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,4.0000000000,0.0000004042,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,5.0000000000,0.0000002067,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,6.0000000000,0.0000001420,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,7.0000000000,0.0000001163,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,8.0000000000,0.0000000121,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,9.0000000000,0.0000000099,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
8.0000000000,10.0000000000,0.0000000080,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,0.0000000000,0.0000001324,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,1.0000000000,0.0000007242,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,2.0000000000,0.0000010873,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,3.0000000000,0.0000013892,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,4.0000000000,0.0000009297,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,5.0000000000,0.0000006044,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,6.0000000000,0.0000003577,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,7.0000000000,0.0000001760,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,8.0000000000,0.0000000913,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,9.0000000000,0.0000000251,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
9.0000000000,10.0000000000,0.0000000061,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,0.0000000000,0.0000001961,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,1.0000000000,0.0000011554,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,2.0000000000,0.0000015683,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,3.0000000000,0.0000021872,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,4.0000000000,0.0000019569,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,5.0000000000,0.0000010698,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,6.0000000000,0.0000006821,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,7.0000000000,0.0000002706,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,8.0000000000,0.0000001612,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,9.0000000000,0.0000000679,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,10.0000000000,0.0000000335,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
10.0000000000,11.0000000000,0.0000000135,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,0.0000000000,0.0000003349,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,1.0000000000,0.0000016658,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,2.0000000000,0.0000031840,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,3.0000000000,0.0000038036,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,4.0000000000,0.0000036543,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,5.0000000000,0.0000019738,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,6.0000000000,0.0000013014,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,7.0000000000,0.0000006807,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,8.0000000000,0.0000003893,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,9.0000000000,0.0000001164,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,10.0000000000,0.0000000677,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,11.0000000000,0.0000000045,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,12.0000000000,0.0000000045,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
11.0000000000,13.0000000000,0.0000000003,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,0.0000000000,0.0000003160,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,1.0000000000,0.0000020142,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,2.0000000000,0.0000049152,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,3.0000000000,0.0000058196,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,4.0000000000,0.0000061695,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,5.0000000000,0.0000044948,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,6.0000000000,0.0000025706,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,7.0000000000,0.0000013923,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,8.0000000000,0.0000007079,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,9.0000000000,0.0000002791,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
12.0000000000,10.0000000000,0.0000001024,50.0000000000,10.0000000000,1.0000000000,1.0000000000,50.0000000000
