10.0000000000,64.0000000000,0.0000000004,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
10.0000000000,78.0000000000,0.0000000011,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
10.0000000000,79.0000000000,0.0000000034,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
10.0000000000,80.0000000000,0.0000000030,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
10.0000000000,81.0000000000,0.0000000019,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,63.0000000000,0.0000000032,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,64.0000000000,0.0000000028,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,65.0000000000,0.0000000015,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,66.0000000000,0.0000000076,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,73.0000000000,0.0000000003,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,77.0000000000,0.0000000080,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,78.0000000000,0.0000000017,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,80.0000000000,0.0000000004,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,81.0000000000,0.0000000006,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
11.0000000000,82.0000000000,0.0000000033,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,62.0000000000,0.0000000071,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,63.0000000000,0.0000000116,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,64.0000000000,0.0000000178,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,65.0000000000,0.0000000374,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,66.0000000000,0.0000000042,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,67.0000000000,0.0000000058,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,68.0000000000,0.0000000027,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,69.0000000000,0.0000000073,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,73.0000000000,0.0000000051,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,74.0000000000,0.0000000153,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,75.0000000000,0.0000000087,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,76.0000000000,0.0000000083,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,77.0000000000,0.0000000008,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,81.0000000000,0.0000000082,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,82.0000000000,0.0000000128,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,84.0000000000,0.0000000051,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
12.0000000000,85.0000000000,0.0000000002,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,61.0000000000,0.0000000098,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,62.0000000000,0.0000000067,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,63.0000000000,0.0000000270,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,64.0000000000,0.0000000284,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,65.0000000000,0.0000000365,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,66.0000000000,0.0000000260,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,67.0000000000,0.0000000188,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
13.0000000000,68.0000000000,0.0000000177,50.0000000000,100.0000000000,0.1000000000,2.0000000000,110.0000000000
