0.0000000000,59.0000000000,0.0000000008,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,60.0000000000,0.0000000023,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,61.0000000000,0.0000000032,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,62.0000000000,0.0000000039,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,63.0000000000,0.0000000077,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,64.0000000000,0.0000000084,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,65.0000000000,0.0000000088,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,66.0000000000,0.0000000109,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,67.0000000000,0.0000000157,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,68.0000000000,0.0000000168,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,69.0000000000,0.0000000211,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,70.0000000000,0.0000000336,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,71.0000000000,0.0000000357,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,72.0000000000,0.0000000471,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,73.0000000000,0.0000000563,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,74.0000000000,0.0000000728,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,75.0000000000,0.0000000907,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,76.0000000000,0.0000001170,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,77.0000000000,0.0000001596,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,78.0000000000,0.0000002004,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,79.0000000000,0.0000002537,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,80.0000000000,0.0000003031,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,81.0000000000,0.0000003432,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,82.0000000000,0.0000004246,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,83.0000000000,0.0000005148,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,84.0000000000,0.0000006078,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,85.0000000000,0.0000006862,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,86.0000000000,0.0000008070,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,87.0000000000,0.0000009159,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,88.0000000000,0.0000010314,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,89.0000000000,0.0000011449,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,90.0000000000,0.0000012561,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,91.0000000000,0.0000013791,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,92.0000000000,0.0000014785,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,93.0000000000,0.0000015917,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,94.0000000000,0.0000016849,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,95.0000000000,0.0000017792,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,96.0000000000,0.0000018294,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,97.0000000000,0.0000019088,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,98.0000000000,0.0000019021,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,99.0000000000,0.0000019195,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,100.0000000000,0.0000019672,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,101.0000000000,0.0000018404,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,102.0000000000,0.0000017779,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,103.0000000000,0.0000016943,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,104.0000000000,0.0000016519,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,105.0000000000,0.0000015363,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,106.0000000000,0.0000014218,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,107.0000000000,0.0000013555,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,108.0000000000,0.0000012549,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,109.0000000000,0.0000012041,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,110.0000000000,0.0000010660,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,111.0000000000,0.0000009260,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,112.0000000000,0.0000008159,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,113.0000000000,0.0000007264,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,114.0000000000,0.0000006499,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,115.0000000000,0.0000005610,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,116.0000000000,0.0000004929,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,117.0000000000,0.0000003911,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,118.0000000000,0.0000003286,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,119.0000000000,0.0000002713,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,120.0000000000,0.0000002221,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,121.0000000000,0.0000001819,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,122.0000000000,0.0000001609,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,123.0000000000,0.0000001373,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,124.0000000000,0.0000001004,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,125.0000000000,0.0000000794,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,126.0000000000,0.0000000575,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,127.0000000000,0.0000000432,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,128.0000000000,0.0000000284,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,129.0000000000,0.0000000224,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,130.0000000000,0.0000000192,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,131.0000000000,0.0000000161,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,132.0000000000,0.0000000100,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,133.0000000000,0.0000000091,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,134.0000000000,0.0000000063,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,135.0000000000,0.0000000056,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,136.0000000000,0.0000000041,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,137.0000000000,0.0000000025,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,138.0000000000,0.0000000012,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,139.0000000000,0.0000000007,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,140.0000000000,0.0000000002,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
0.0000000000,141.0000000000,0.0000000000,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,57.0000000000,0.0000000001,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,58.0000000000,0.0000000015,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,59.0000000000,0.0000000039,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,60.0000000000,0.0000000029,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,61.0000000000,0.0000000070,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,62.0000000000,0.0000000097,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,63.0000000000,0.0000000131,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,64.0000000000,0.0000000191,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,65.0000000000,0.0000000331,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,66.0000000000,0.0000000443,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,67.0000000000,0.0000000605,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,68.0000000000,0.0000000789,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,69.0000000000,0.0000001221,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,70.0000000000,0.0000001874,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,71.0000000000,0.0000002497,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,72.0000000000,0.0000003558,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,73.0000000000,0.0000004826,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,74.0000000000,0.0000006355,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,75.0000000000,0.0000008187,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,76.0000000000,0.0000010636,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,77.0000000000,0.0000013617,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,78.0000000000,0.0000016816,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,79.0000000000,0.0000021335,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,80.0000000000,0.0000026850,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,81.0000000000,0.0000032929,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,82.0000000000,0.0000040363,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,83.0000000000,0.0000048342,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,84.0000000000,0.0000056419,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,85.0000000000,0.0000066309,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,86.0000000000,0.0000077198,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,87.0000000000,0.0000087332,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,88.0000000000,0.0000099165,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,89.0000000000,0.0000111227,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,90.0000000000,0.0000122458,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,91.0000000000,0.0000132333,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,92.0000000000,0.0000143162,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,93.0000000000,0.0000152954,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,94.0000000000,0.0000161342,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,95.0000000000,0.0000168190,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,96.0000000000,0.0000174152,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,97.0000000000,0.0000178266,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,98.0000000000,0.0000180211,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,99.0000000000,0.0000181393,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
1.0000000000,100.0000000000,0.0000180677,10.0000000000,100.0000000000,10.0000000000,2.0000000000,90.0000000000
