0.0000000000,0.0000000000,0.0000267246,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,1.0000000000,0.0002012536,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,2.0000000000,0.0006543488,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,3.0000000000,0.0011730361,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,4.0000000000,0.0009775656,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,5.0000000000,0.0003898427,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,6.0000000000,0.0000794705,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,7.0000000000,0.0000090403,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,8.0000000000,0.0000006234,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,9.0000000000,0.0000000410,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
0.0000000000,10.0000000000,0.0000000007,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,0.0000000000,0.0000058056,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,1.0000000000,0.0000895585,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,2.0000000000,0.0005890695,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,3.0000000000,0.0016787939,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,4.0000000000,0.0021112783,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,5.0000000000,0.0012165817,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,6.0000000000,0.0003415245,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,7.0000000000,0.0000502077,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,8.0000000000,0.0000043268,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,9.0000000000,0.0000002356,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
1.0000000000,10.0000000000,0.0000000067,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,0.0000000000,0.0000017801,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,1.0000000000,0.0000362937,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,2.0000000000,0.0003214262,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,3.0000000000,0.0014423263,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,4.0000000000,0.0027848829,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,5.0000000000,0.0022905744,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,6.0000000000,0.0008544396,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,7.0000000000,0.0001582042,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,8.0000000000,0.0000167332,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,9.0000000000,0.0000010917,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,10.0000000000,0.0000000464,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
2.0000000000,11.0000000000,0.0000000001,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
3.0000000000,0.0000000000,0.0000005039,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
3.0000000000,1.0000000000,0.0000146723,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
3.0000000000,2.0000000000,0.0001671050,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
3.0000000000,3.0000000000,0.0010190813,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
3.0000000000,4.0000000000,0.0028517493,50.0000000000,10.0000000000,0.1000000000,3.0000000000,60.0000000000
