0.0000000000,0.0000000000,0.0000114151,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,1.0000000000,0.0000643402,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,2.0000000000,0.0001293561,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,3.0000000000,0.0000487022,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,4.0000000000,0.0000052824,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,5.0000000000,0.0000002475,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,6.0000000000,0.0000000076,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
0.0000000000,7.0000000000,0.0000000000,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,0.0000000000,0.0000073308,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,1.0000000000,0.0000707827,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,2.0000000000,0.0002072680,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,3.0000000000,0.0001207170,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,4.0000000000,0.0000191632,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,5.0000000000,0.0000013074,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,6.0000000000,0.0000000426,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
1.0000000000,7.0000000000,0.0000000005,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,0.0000000000,0.0000040270,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,1.0000000000,0.0000526901,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,2.0000000000,0.0002419272,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,3.0000000000,0.0002100081,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,4.0000000000,0.0000459314,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,5.0000000000,0.0000039189,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,6.0000000000,0.0000001446,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
2.0000000000,7.0000000000,0.0000000056,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,0.0000000000,0.0000026629,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,1.0000000000,0.0000407602,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,2.0000000000,0.0002366636,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,3.0000000000,0.0003042740,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,4.0000000000,0.0000864560,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,5.0000000000,0.0000089182,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,6.0000000000,0.0000004878,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,7.0000000000,0.0000000136,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
3.0000000000,8.0000000000,0.0000000006,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,0.0000000000,0.0000018197,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,1.0000000000,0.0000298272,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,2.0000000000,0.0002136244,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,3.0000000000,0.0003910632,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,4.0000000000,0.0001436804,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,5.0000000000,0.0000177182,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,6.0000000000,0.0000011268,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,7.0000000000,0.0000000404,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
4.0000000000,8.0000000000,0.0000000012,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,0.0000000000,0.0000013364,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,1.0000000000,0.0000227643,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,2.0000000000,0.0001844843,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,3.0000000000,0.0004555309,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,4.0000000000,0.0002136871,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,5.0000000000,0.0000318006,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,6.0000000000,0.0000022053,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,7.0000000000,0.0000000794,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
5.0000000000,8.0000000000,0.0000000023,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,0.0000000000,0.0000007778,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,1.0000000000,0.0000171346,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,2.0000000000,0.0001571511,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,3.0000000000,0.0004936449,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,4.0000000000,0.0002966049,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,5.0000000000,0.0000523371,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,6.0000000000,0.0000041992,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,7.0000000000,0.0000001801,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
6.0000000000,8.0000000000,0.0000000030,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,0.0000000000,0.0000005770,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,1.0000000000,0.0000130416,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,2.0000000000,0.0001318457,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,3.0000000000,0.0005077282,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,4.0000000000,0.0003878290,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,5.0000000000,0.0000796181,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,6.0000000000,0.0000073425,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,7.0000000000,0.0000003430,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,8.0000000000,0.0000000098,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
7.0000000000,9.0000000000,0.0000000008,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
8.0000000000,0.0000000000,0.0000004792,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
8.0000000000,1.0000000000,0.0000101919,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
8.0000000000,2.0000000000,0.0001115813,100.0000000000,10.0000000000,0.1000000000,3.0000000000,10.0000000000
