0.0000000000,0.0000000000,0.0000280052,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,1.0000000000,0.0002249516,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,2.0000000000,0.0008474903,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,3.0000000000,0.0018598476,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,4.0000000000,0.0026356027,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,5.0000000000,0.0025918514,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,6.0000000000,0.0018414315,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,7.0000000000,0.0009773320,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,8.0000000000,0.0004034252,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,9.0000000000,0.0001326366,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,10.0000000000,0.0000350093,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,11.0000000000,0.0000076391,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,12.0000000000,0.0000013345,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,13.0000000000,0.0000002426,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,14.0000000000,0.0000000354,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
0.0000000000,15.0000000000,0.0000000026,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
1.0000000000,0.0000000000,0.0000061375,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
1.0000000000,1.0000000000,0.0001058453,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
1.0000000000,2.0000000000,0.0007195418,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
1.0000000000,3.0000000000,0.0024242401,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
1.0000000000,4.0000000000,0.0048552021,10.0000000000,10.0000000000,0.1000000000,2.0000000000,60.0000000000
