43.0000000000,80.0000000000,0.0000000047,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
43.0000000000,81.0000000000,0.0000000156,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
44.0000000000,80.0000000000,0.0000000076,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
44.0000000000,81.0000000000,0.0000000025,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
45.0000000000,76.0000000000,0.0000000063,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
45.0000000000,78.0000000000,0.0000000191,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
45.0000000000,79.0000000000,0.0000000282,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
45.0000000000,80.0000000000,0.0000000231,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,72.0000000000,0.0000000047,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,73.0000000000,0.0000000023,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,76.0000000000,0.0000000143,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,77.0000000000,0.0000000159,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,78.0000000000,0.0000000024,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,79.0000000000,0.0000000182,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
46.0000000000,82.0000000000,0.0000000043,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,70.0000000000,0.0000000228,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,71.0000000000,0.0000000122,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,72.0000000000,0.0000000168,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,73.0000000000,0.0000000031,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,74.0000000000,0.0000000022,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,75.0000000000,0.0000000047,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,76.0000000000,0.0000000219,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,77.0000000000,0.0000000499,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,78.0000000000,0.0000000361,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,79.0000000000,0.0000000513,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,80.0000000000,0.0000000233,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,81.0000000000,0.0000000222,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,82.0000000000,0.0000000193,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
47.0000000000,83.0000000000,0.0000000344,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,68.0000000000,0.0000000237,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,69.0000000000,0.0000000117,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,70.0000000000,0.0000000032,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,71.0000000000,0.0000000053,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,72.0000000000,0.0000000176,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,73.0000000000,0.0000000004,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,74.0000000000,0.0000000093,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,75.0000000000,0.0000000220,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,76.0000000000,0.0000000417,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,77.0000000000,0.0000000744,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,78.0000000000,0.0000000967,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,79.0000000000,0.0000000866,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,80.0000000000,0.0000000291,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,81.0000000000,0.0000000115,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,82.0000000000,0.0000000028,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,83.0000000000,0.0000000415,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
48.0000000000,84.0000000000,0.0000000180,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,68.0000000000,0.0000000221,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,69.0000000000,0.0000000062,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,70.0000000000,0.0000000130,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,71.0000000000,0.0000000218,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,72.0000000000,0.0000000222,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,73.0000000000,0.0000000075,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,75.0000000000,0.0000000034,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,76.0000000000,0.0000000177,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,77.0000000000,0.0000000436,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,78.0000000000,0.0000000335,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,79.0000000000,0.0000000783,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,80.0000000000,0.0000000504,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,81.0000000000,0.0000000377,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,82.0000000000,0.0000000574,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,83.0000000000,0.0000000733,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,84.0000000000,0.0000001025,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,85.0000000000,0.0000000559,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,86.0000000000,0.0000000156,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
49.0000000000,87.0000000000,0.0000000043,100.0000000000,100.0000000000,1.0000000000,3.0000000000,75.0000000000
