0.0000000000,0.0000000000,0.0000005169,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,1.0000000000,0.0000032256,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,2.0000000000,0.0000098456,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,3.0000000000,0.0000215493,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,4.0000000000,0.0000342387,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,5.0000000000,0.0000421953,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,6.0000000000,0.0000438753,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,7.0000000000,0.0000409063,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,8.0000000000,0.0000329495,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,9.0000000000,0.0000228362,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,10.0000000000,0.0000151068,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,11.0000000000,0.0000090617,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,12.0000000000,0.0000047912,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,13.0000000000,0.0000026001,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,14.0000000000,0.0000010906,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,15.0000000000,0.0000005687,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,16.0000000000,0.0000001855,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,17.0000000000,0.0000000497,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,18.0000000000,0.0000000473,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
0.0000000000,19.0000000000,0.0000000131,10.0000000000,10.0000000000,1.0000000000,1.0000000000,100.0000000000
