16.0000000000,28.0000000000,0.0000000005,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,29.0000000000,0.0000000040,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,30.0000000000,0.0000000007,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,31.0000000000,0.0000000020,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,32.0000000000,0.0000000084,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,33.0000000000,0.0000000041,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
16.0000000000,34.0000000000,0.0000000019,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,27.0000000000,0.0000000010,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,28.0000000000,0.0000000007,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,30.0000000000,0.0000000012,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,31.0000000000,0.0000000025,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,32.0000000000,0.0000000011,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,33.0000000000,0.0000000064,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,34.0000000000,0.0000000047,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,35.0000000000,0.0000000090,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,36.0000000000,0.0000000106,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,37.0000000000,0.0000000115,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,38.0000000000,0.0000000085,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,39.0000000000,0.0000000015,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,40.0000000000,0.0000000002,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
17.0000000000,41.0000000000,0.0000000003,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,24.0000000000,0.0000000002,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,25.0000000000,0.0000000010,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,26.0000000000,0.0000000032,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,27.0000000000,0.0000000045,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,28.0000000000,0.0000000048,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,29.0000000000,0.0000000072,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,30.0000000000,0.0000000021,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,31.0000000000,0.0000000016,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,32.0000000000,0.0000000030,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,33.0000000000,0.0000000027,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
18.0000000000,34.0000000000,0.0000000019,50.0000000000,50.0000000000,10.0000000000,1.0000000000,40.0000000000
