3.0000000000,33.0000000000,0.0000000131,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
3.0000000000,34.0000000000,0.0000000301,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
3.0000000000,35.0000000000,0.0000000059,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
3.0000000000,36.0000000000,0.0000000099,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
4.0000000000,31.0000000000,0.0000000012,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
4.0000000000,32.0000000000,0.0000000089,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
4.0000000000,33.0000000000,0.0000000194,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
4.0000000000,35.0000000000,0.0000000201,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
4.0000000000,36.0000000000,0.0000000252,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,27.0000000000,0.0000000075,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,28.0000000000,0.0000000599,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,29.0000000000,0.0000000311,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,30.0000000000,0.0000000361,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,31.0000000000,0.0000000043,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,34.0000000000,0.0000000099,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,35.0000000000,0.0000000063,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,36.0000000000,0.0000000021,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,41.0000000000,0.0000000096,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,42.0000000000,0.0000000090,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,43.0000000000,0.0000000251,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
5.0000000000,44.0000000000,0.0000000273,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,22.0000000000,0.0000000136,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,23.0000000000,0.0000000087,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,24.0000000000,0.0000000165,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,25.0000000000,0.0000000231,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,26.0000000000,0.0000000433,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,27.0000000000,0.0000000349,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,28.0000000000,0.0000001110,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,29.0000000000,0.0000000124,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,30.0000000000,0.0000000471,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,31.0000000000,0.0000000072,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,33.0000000000,0.0000000176,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,34.0000000000,0.0000000171,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,35.0000000000,0.0000000375,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,36.0000000000,0.0000000278,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,37.0000000000,0.0000000279,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,38.0000000000,0.0000000545,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,39.0000000000,0.0000000159,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,40.0000000000,0.0000000073,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,41.0000000000,0.0000000075,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,42.0000000000,0.0000000101,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,43.0000000000,0.0000000253,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
6.0000000000,44.0000000000,0.0000000125,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,22.0000000000,0.0000000284,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,23.0000000000,0.0000000052,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,25.0000000000,0.0000000136,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,26.0000000000,0.0000000582,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,27.0000000000,0.0000000658,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,28.0000000000,0.0000000654,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,29.0000000000,0.0000000537,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,30.0000000000,0.0000000459,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,31.0000000000,0.0000000749,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,32.0000000000,0.0000001014,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,33.0000000000,0.0000001068,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,34.0000000000,0.0000001100,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,35.0000000000,0.0000001053,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,36.0000000000,0.0000000549,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,37.0000000000,0.0000000433,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,38.0000000000,0.0000000735,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,39.0000000000,0.0000000473,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,40.0000000000,0.0000000668,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,41.0000000000,0.0000000312,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,42.0000000000,0.0000000122,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,43.0000000000,0.0000000233,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,44.0000000000,0.0000000321,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,45.0000000000,0.0000000277,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,46.0000000000,0.0000000051,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
7.0000000000,47.0000000000,0.0000000236,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,22.0000000000,0.0000000076,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,23.0000000000,0.0000000234,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,24.0000000000,0.0000000211,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,25.0000000000,0.0000000463,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,26.0000000000,0.0000001139,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,27.0000000000,0.0000001953,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,28.0000000000,0.0000003009,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,29.0000000000,0.0000001372,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,30.0000000000,0.0000002375,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,31.0000000000,0.0000002586,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,32.0000000000,0.0000002378,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,33.0000000000,0.0000003480,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,34.0000000000,0.0000002153,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,35.0000000000,0.0000002928,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,36.0000000000,0.0000003343,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,37.0000000000,0.0000003948,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,38.0000000000,0.0000002587,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,39.0000000000,0.0000001781,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,40.0000000000,0.0000002392,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,41.0000000000,0.0000001976,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,42.0000000000,0.0000001368,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
8.0000000000,43.0000000000,0.0000000505,50.0000000000,50.0000000000,1.0000000000,3.0000000000,75.0000000000
