0.0000000000,0.0000000000,0.0000100086,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,1.0000000000,0.0000740703,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,2.0000000000,0.0001642443,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,3.0000000000,0.0002338301,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,4.0000000000,0.0002463509,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,5.0000000000,0.0002046247,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,6.0000000000,0.0001425476,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,7.0000000000,0.0000837165,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,8.0000000000,0.0000440845,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,9.0000000000,0.0000200552,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,10.0000000000,0.0000083747,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,11.0000000000,0.0000032243,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,12.0000000000,0.0000011515,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,13.0000000000,0.0000003749,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,14.0000000000,0.0000001076,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,15.0000000000,0.0000000255,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,16.0000000000,0.0000000058,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,17.0000000000,0.0000000018,10.0000000000,10.0000000000,0.1000000000,1.0000000000
0.0000000000,18.0000000000,0.0000000001,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,0.0000000000,0.0000087031,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,1.0000000000,0.0001221564,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,2.0000000000,0.0004105298,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,3.0000000000,0.0007763984,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,4.0000000000,0.0010261363,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,5.0000000000,0.0010304039,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,6.0000000000,0.0008345061,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,7.0000000000,0.0005649743,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,8.0000000000,0.0003315775,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,9.0000000000,0.0001702591,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,10.0000000000,0.0000777282,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,11.0000000000,0.0000327487,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,12.0000000000,0.0000121238,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,13.0000000000,0.0000039912,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,14.0000000000,0.0000012740,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,15.0000000000,0.0000003974,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,16.0000000000,0.0000001101,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,17.0000000000,0.0000000329,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,18.0000000000,0.0000000049,10.0000000000,10.0000000000,0.1000000000,1.0000000000
1.0000000000,19.0000000000,0.0000000010,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,0.0000000000,0.0000050027,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,1.0000000000,0.0001036234,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,2.0000000000,0.0005173030,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,3.0000000000,0.0013131665,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,4.0000000000,0.0021631082,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,5.0000000000,0.0026090960,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,6.0000000000,0.0024699480,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,7.0000000000,0.0019161965,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,8.0000000000,0.0012609341,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,9.0000000000,0.0007219543,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,10.0000000000,0.0003603717,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,11.0000000000,0.0001643003,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,12.0000000000,0.0000668520,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,13.0000000000,0.0000244677,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,14.0000000000,0.0000082720,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,15.0000000000,0.0000026618,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,16.0000000000,0.0000007571,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,17.0000000000,0.0000002382,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,18.0000000000,0.0000000619,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,19.0000000000,0.0000000188,10.0000000000,10.0000000000,0.1000000000,1.0000000000
2.0000000000,20.0000000000,0.0000000012,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,0.0000000000,0.0000021903,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,1.0000000000,0.0000640896,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,2.0000000000,0.0004570746,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,3.0000000000,0.0015183872,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,4.0000000000,0.0031025380,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,5.0000000000,0.0044794359,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,6.0000000000,0.0049340548,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,7.0000000000,0.0043779317,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,8.0000000000,0.0032435422,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,9.0000000000,0.0020531625,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,10.0000000000,0.0011343025,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,11.0000000000,0.0005570683,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,12.0000000000,0.0002438502,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,13.0000000000,0.0000969509,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,14.0000000000,0.0000356924,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,15.0000000000,0.0000122672,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,16.0000000000,0.0000036199,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,17.0000000000,0.0000010988,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,18.0000000000,0.0000002725,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,19.0000000000,0.0000000711,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,20.0000000000,0.0000000211,10.0000000000,10.0000000000,0.1000000000,1.0000000000
3.0000000000,21.0000000000,0.0000000026,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,0.0000000000,0.0000009934,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,1.0000000000,0.0000323948,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,2.0000000000,0.0003177898,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,3.0000000000,0.0013543663,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,4.0000000000,0.0034094573,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,5.0000000000,0.0058538400,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,6.0000000000,0.0074974626,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,7.0000000000,0.0075891442,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,8.0000000000,0.0062892316,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,9.0000000000,0.0044220187,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,10.0000000000,0.0026812278,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,11.0000000000,0.0014331856,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,12.0000000000,0.0006817677,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,13.0000000000,0.0002914255,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,14.0000000000,0.0001134465,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,15.0000000000,0.0000409462,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,16.0000000000,0.0000134000,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,17.0000000000,0.0000041304,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,18.0000000000,0.0000011985,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,19.0000000000,0.0000003395,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,20.0000000000,0.0000000726,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,21.0000000000,0.0000000237,10.0000000000,10.0000000000,0.1000000000,1.0000000000
4.0000000000,22.0000000000,0.0000000032,10.0000000000,10.0000000000,0.1000000000,1.0000000000
