1.0000000000,61.0000000000,0.0000000001,50.0000000000,100.0000000000,0.1000000000,3.0000000000
1.0000000000,62.0000000000,0.0000000069,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,61.0000000000,0.0000000063,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,62.0000000000,0.0000000161,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,63.0000000000,0.0000000064,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,64.0000000000,0.0000000152,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,67.0000000000,0.0000000134,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,68.0000000000,0.0000000070,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,69.0000000000,0.0000000012,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,70.0000000000,0.0000000024,50.0000000000,100.0000000000,0.1000000000,3.0000000000
2.0000000000,71.0000000000,0.0000000041,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,60.0000000000,0.0000000073,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,61.0000000000,0.0000000222,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,62.0000000000,0.0000000217,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,63.0000000000,0.0000000121,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,64.0000000000,0.0000000133,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,65.0000000000,0.0000000050,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,67.0000000000,0.0000000191,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,68.0000000000,0.0000000107,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,69.0000000000,0.0000000088,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,70.0000000000,0.0000000385,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,71.0000000000,0.0000000007,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,77.0000000000,0.0000000085,50.0000000000,100.0000000000,0.1000000000,3.0000000000
3.0000000000,83.0000000000,0.0000000017,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,60.0000000000,0.0000000239,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,61.0000000000,0.0000000440,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,62.0000000000,0.0000000298,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,63.0000000000,0.0000000425,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,64.0000000000,0.0000000559,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,65.0000000000,0.0000000225,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,66.0000000000,0.0000000417,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,67.0000000000,0.0000000347,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,68.0000000000,0.0000000478,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,69.0000000000,0.0000000341,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,70.0000000000,0.0000000493,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,71.0000000000,0.0000000343,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,74.0000000000,0.0000000007,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,75.0000000000,0.0000000001,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,77.0000000000,0.0000000045,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,78.0000000000,0.0000000172,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,79.0000000000,0.0000000033,50.0000000000,100.0000000000,0.1000000000,3.0000000000
4.0000000000,83.0000000000,0.0000000026,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,58.0000000000,0.0000000114,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,59.0000000000,0.0000000242,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,60.0000000000,0.0000000602,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,61.0000000000,0.0000001124,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,62.0000000000,0.0000001662,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,63.0000000000,0.0000001060,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,64.0000000000,0.0000000793,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,65.0000000000,0.0000000746,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,66.0000000000,0.0000001339,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,67.0000000000,0.0000001411,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,68.0000000000,0.0000000886,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,69.0000000000,0.0000001250,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,70.0000000000,0.0000000772,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,71.0000000000,0.0000000251,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,72.0000000000,0.0000000496,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,73.0000000000,0.0000000414,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,74.0000000000,0.0000000451,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,75.0000000000,0.0000000330,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,76.0000000000,0.0000000120,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,77.0000000000,0.0000000051,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,78.0000000000,0.0000000075,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,79.0000000000,0.0000000054,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,80.0000000000,0.0000000040,50.0000000000,100.0000000000,0.1000000000,3.0000000000
5.0000000000,83.0000000000,0.0000000101,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,57.0000000000,0.0000000276,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,58.0000000000,0.0000000370,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,59.0000000000,0.0000000829,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,60.0000000000,0.0000001082,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,61.0000000000,0.0000001794,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,62.0000000000,0.0000002201,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,63.0000000000,0.0000003130,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,64.0000000000,0.0000002549,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,65.0000000000,0.0000002064,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,66.0000000000,0.0000001402,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,67.0000000000,0.0000002720,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,68.0000000000,0.0000001967,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,69.0000000000,0.0000002712,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,70.0000000000,0.0000001740,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,71.0000000000,0.0000002935,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,72.0000000000,0.0000002290,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,73.0000000000,0.0000001764,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,74.0000000000,0.0000001238,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,75.0000000000,0.0000001184,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,76.0000000000,0.0000001305,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,77.0000000000,0.0000000963,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,78.0000000000,0.0000000332,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,79.0000000000,0.0000000498,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,80.0000000000,0.0000000406,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,81.0000000000,0.0000000009,50.0000000000,100.0000000000,0.1000000000,3.0000000000
6.0000000000,82.0000000000,0.0000000069,50.0000000000,100.0000000000,0.1000000000,3.0000000000
