12.0000000000,5.0000000000,0.0000000001,50.0000000000,10.0000000000,10.0000000000,1.0000000000
12.0000000000,6.0000000000,0.0000000304,50.0000000000,10.0000000000,10.0000000000,1.0000000000
12.0000000000,7.0000000000,0.0000000139,50.0000000000,10.0000000000,10.0000000000,1.0000000000
12.0000000000,8.0000000000,0.0000000161,50.0000000000,10.0000000000,10.0000000000,1.0000000000
12.0000000000,9.0000000000,0.0000000098,50.0000000000,10.0000000000,10.0000000000,1.0000000000
12.0000000000,10.0000000000,0.0000000086,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,5.0000000000,0.0000000136,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,6.0000000000,0.0000000173,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,7.0000000000,0.0000000292,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,8.0000000000,0.0000000132,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,9.0000000000,0.0000000042,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,10.0000000000,0.0000000049,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,11.0000000000,0.0000000076,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,12.0000000000,0.0000000233,50.0000000000,10.0000000000,10.0000000000,1.0000000000
13.0000000000,13.0000000000,0.0000000013,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,3.0000000000,0.0000000037,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,4.0000000000,0.0000000400,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,5.0000000000,0.0000000147,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,6.0000000000,0.0000000156,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,7.0000000000,0.0000000351,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,8.0000000000,0.0000000033,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,9.0000000000,0.0000000251,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,10.0000000000,0.0000000302,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,11.0000000000,0.0000000310,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,12.0000000000,0.0000000124,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,13.0000000000,0.0000000183,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,14.0000000000,0.0000000145,50.0000000000,10.0000000000,10.0000000000,1.0000000000
14.0000000000,15.0000000000,0.0000000136,50.0000000000,10.0000000000,10.0000000000,1.0000000000
