9.0000000000,46.0000000000,0.0000000003,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,47.0000000000,0.0000000005,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,48.0000000000,0.0000000008,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,49.0000000000,0.0000000012,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,50.0000000000,0.0000000022,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,51.0000000000,0.0000000041,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,52.0000000000,0.0000000030,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,53.0000000000,0.0000000024,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,54.0000000000,0.0000000025,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,55.0000000000,0.0000000017,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,56.0000000000,0.0000000003,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,57.0000000000,0.0000000042,50.0000000000,50.0000000000,10.0000000000,4.0000000000
9.0000000000,58.0000000000,0.0000000004,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,36.0000000000,0.0000000002,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,37.0000000000,0.0000000028,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,38.0000000000,0.0000000031,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,39.0000000000,0.0000000005,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,40.0000000000,0.0000000004,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,41.0000000000,0.0000000014,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,42.0000000000,0.0000000048,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,43.0000000000,0.0000000028,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,44.0000000000,0.0000000035,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,45.0000000000,0.0000000206,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,46.0000000000,0.0000000138,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,47.0000000000,0.0000000154,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,48.0000000000,0.0000000256,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,49.0000000000,0.0000000075,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,50.0000000000,0.0000000008,50.0000000000,50.0000000000,10.0000000000,4.0000000000
10.0000000000,57.0000000000,0.0000000008,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,35.0000000000,0.0000000019,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,36.0000000000,0.0000000019,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,37.0000000000,0.0000000057,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,38.0000000000,0.0000000053,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,39.0000000000,0.0000000170,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,40.0000000000,0.0000000120,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,41.0000000000,0.0000000064,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,42.0000000000,0.0000000097,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,43.0000000000,0.0000000087,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,44.0000000000,0.0000000245,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,45.0000000000,0.0000000337,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,46.0000000000,0.0000000322,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,47.0000000000,0.0000000167,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,48.0000000000,0.0000000185,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,49.0000000000,0.0000000146,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,50.0000000000,0.0000000241,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,51.0000000000,0.0000000147,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,52.0000000000,0.0000000172,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,53.0000000000,0.0000000055,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,54.0000000000,0.0000000098,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,55.0000000000,0.0000000125,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,56.0000000000,0.0000000054,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,57.0000000000,0.0000000054,50.0000000000,50.0000000000,10.0000000000,4.0000000000
11.0000000000,58.0000000000,0.0000000056,50.0000000000,50.0000000000,10.0000000000,4.0000000000
