12.0000000000,70.0000000000,0.0000000120,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,71.0000000000,0.0000000090,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,72.0000000000,0.0000000114,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,73.0000000000,0.0000000127,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,74.0000000000,0.0000000025,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,75.0000000000,0.0000000045,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,77.0000000000,0.0000000220,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,78.0000000000,0.0000000107,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,80.0000000000,0.0000000037,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,81.0000000000,0.0000000014,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,90.0000000000,0.0000000031,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,91.0000000000,0.0000000077,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,92.0000000000,0.0000000088,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,93.0000000000,0.0000000140,50.0000000000,100.0000000000,1.0000000000,2.0000000000
12.0000000000,94.0000000000,0.0000000060,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,64.0000000000,0.0000000073,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,65.0000000000,0.0000000023,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,66.0000000000,0.0000000010,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,70.0000000000,0.0000000305,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,71.0000000000,0.0000000177,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,72.0000000000,0.0000000506,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,73.0000000000,0.0000000405,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,74.0000000000,0.0000000462,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,75.0000000000,0.0000000746,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,76.0000000000,0.0000000615,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,77.0000000000,0.0000000461,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,78.0000000000,0.0000000318,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,79.0000000000,0.0000000116,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,80.0000000000,0.0000000336,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,81.0000000000,0.0000000260,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,82.0000000000,0.0000000220,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,83.0000000000,0.0000000190,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,84.0000000000,0.0000000463,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,85.0000000000,0.0000000541,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,86.0000000000,0.0000000038,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,87.0000000000,0.0000000040,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,88.0000000000,0.0000000111,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,89.0000000000,0.0000000271,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,90.0000000000,0.0000000026,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,91.0000000000,0.0000000197,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,92.0000000000,0.0000000168,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,93.0000000000,0.0000000096,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,94.0000000000,0.0000000061,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,95.0000000000,0.0000000059,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,96.0000000000,0.0000000075,50.0000000000,100.0000000000,1.0000000000,2.0000000000
13.0000000000,102.0000000000,0.0000000102,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,61.0000000000,0.0000000153,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,62.0000000000,0.0000000105,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,63.0000000000,0.0000000147,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,64.0000000000,0.0000000258,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,65.0000000000,0.0000000179,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,66.0000000000,0.0000000521,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,67.0000000000,0.0000000308,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,68.0000000000,0.0000000340,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,69.0000000000,0.0000000408,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,70.0000000000,0.0000000620,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,71.0000000000,0.0000000514,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,72.0000000000,0.0000000054,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,73.0000000000,0.0000000307,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,74.0000000000,0.0000000717,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,75.0000000000,0.0000000969,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,76.0000000000,0.0000000881,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,77.0000000000,0.0000000927,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,78.0000000000,0.0000000294,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,79.0000000000,0.0000000145,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,80.0000000000,0.0000000629,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,81.0000000000,0.0000001056,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,82.0000000000,0.0000001000,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,83.0000000000,0.0000001029,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,84.0000000000,0.0000000729,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,85.0000000000,0.0000000270,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,86.0000000000,0.0000000724,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,87.0000000000,0.0000000509,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,88.0000000000,0.0000000172,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,89.0000000000,0.0000000571,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,90.0000000000,0.0000000248,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,91.0000000000,0.0000000170,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,92.0000000000,0.0000000074,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,93.0000000000,0.0000000105,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,94.0000000000,0.0000000309,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,95.0000000000,0.0000000291,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,96.0000000000,0.0000000144,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,101.0000000000,0.0000000052,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,102.0000000000,0.0000000048,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,103.0000000000,0.0000000113,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,104.0000000000,0.0000000005,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,105.0000000000,0.0000000062,50.0000000000,100.0000000000,1.0000000000,2.0000000000
14.0000000000,106.0000000000,0.0000000024,50.0000000000,100.0000000000,1.0000000000,2.0000000000
15.0000000000,61.0000000000,0.0000000031,50.0000000000,100.0000000000,1.0000000000,2.0000000000
15.0000000000,62.0000000000,0.0000000021,50.0000000000,100.0000000000,1.0000000000,2.0000000000
15.0000000000,63.0000000000,0.0000000038,50.0000000000,100.0000000000,1.0000000000,2.0000000000
